
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,1
 8840,0,1
 8845,0,1
 8850,0,1
 8855,0,1
 8860,0,1
 8865,0,1
 8870,0,1
 8875,0,1
 8880,0,1
 8885,0,1
 8890,0,1
 8895,0,1
 8900,0,1
 8905,0,1
 8910,0,1
 8915,0,1
 8920,0,1
 8925,0,0
 8930,0,0
 8935,0,0
 8940,0,0
 8945,0,0
 8950,0,0
 8955,0,0
 8960,0,0
 8965,0,0
 8970,0,0
 8975,0,0
 8980,0,0
 8985,0,0
 8990,0,0
 8995,0,0
 9000,0,0
 9005,0,0
 9010,0,0
 9015,0,0
 9020,0,0
 9025,0,0
 9030,0,0
 9035,0,0
 9040,0,1
 9045,0,1
 9050,0,1
 9055,0,1
 9060,0,1
 9065,0,1
 9070,0,1
 9075,0,1
 9080,0,1
 9085,0,1
 9090,0,1
 9095,0,1
 9100,0,1
 9105,0,1
 9110,0,1
 9115,0,2
 9120,0,2
 9125,0,2
 9130,0,3
 9135,0,3
 9140,0,3
 9145,0,2
 9150,0,2
 9155,0,2
 9160,0,2
 9165,0,2
 9170,0,2
 9175,0,2
 9180,0,2
 9185,0,2
 9190,0,2
 9195,0,2
 9200,0,2
 9205,0,2
 9210,0,2
 9215,0,2
 9220,0,1
 9225,0,1
 9230,0,1
 9235,0,0
 9240,0,0
 9245,0,0
 9250,0,0
 9255,0,0
 9260,0,0
 9265,0,0
 9270,0,0
 9275,0,0
 9280,0,0
 9285,0,0
 9290,0,0
 9295,0,0
 9300,0,0
 9305,0,0
 9310,0,0
 9315,0,0
 9320,0,0
 9325,0,0
 9330,0,0
 9335,0,0
 9340,0,0
 9345,0,0
 9350,0,0
 9355,0,1
 9360,0,1
 9365,0,1
 9370,0,1
 9375,0,2
 9380,0,2
 9385,0,2
 9390,0,3
 9395,0,3
 9400,0,3
 9405,0,3
 9410,0,3
 9415,0,3
 9420,0,3
 9425,0,3
 9430,0,3
 9435,0,3
 9440,0,3
 9445,0,3
 9450,0,3
 9455,0,3
 9460,0,2
 9465,0,2
 9470,0,2
 9475,0,2
 9480,0,1
 9485,0,1
 9490,0,1
 9495,0,0
 9500,0,0
 9505,0,0
 9510,0,0
 9515,0,0
 9520,0,0
 9525,0,0
 9530,0,0
 9535,0,0
 9540,0,0
 9545,0,0
 9550,0,0
 9555,0,0
 9560,0,0
 9565,0,0
 9570,0,0
 9575,0,0
 9580,0,0
 9585,0,0
 9590,0,0
 9595,0,0
 9600,0,0
 9605,0,1
 9610,0,1
 9615,0,1
 9620,0,1
 9625,0,1
 9630,0,1
 9635,0,2
 9640,0,2
 9645,0,2
 9650,0,2
 9655,0,2
 9660,0,2
 9665,0,2
 9670,0,2
 9675,0,2
 9680,0,2
 9685,0,2
 9690,0,2
 9695,0,2
 9700,0,2
 9705,0,1
 9710,0,1
 9715,0,1
 9720,0,1
 9725,0,1
 9730,0,1
 9735,0,1
 9740,0,0
 9745,0,0
 9750,0,0
 9755,0,0
 9760,0,0
 9765,0,0
 9770,0,0
 9775,0,0
 9780,0,0
 9785,0,0
 9790,0,0
 9795,0,0
 9800,0,0
 9805,0,0
 9810,0,0
 9815,0,0
 9820,0,0
 9825,0,0
 9830,0,0
 9835,0,0
 9840,0,1
 9845,0,2
 9850,0,2
 9855,0,2
 9860,0,2
 9865,0,2
 9870,0,2
 9875,0,2
 9880,0,2
 9885,0,2
 9890,0,2
 9895,0,2
 9900,0,2
 9905,0,3
 9910,0,3
 9915,0,3
 9920,0,3
 9925,0,3
 9930,0,3
 9935,0,3
 9940,0,2
 9945,0,1
 9950,0,1
 9955,0,1
 9960,0,1
 9965,0,1
 9970,0,1
 9975,0,1
 9980,0,1
 9985,0,1
 9990,0,1
 9995,0,1
 10000,0,2
 10005,0,1
 10010,0,1
 10015,0,1
 10020,0,1
 10025,0,1
 10030,0,1
 10035,0,1
 10040,0,1
 10045,0,1
 10050,0,1
 10055,0,1
 10060,0,1
 10065,0,1
 10070,0,1
 10075,0,1
 10080,0,1
 10085,0,1
 10090,0,1
 10095,0,1
 10100,0,0
 10105,0,0
 10110,0,0
 10115,0,0
 10120,0,0
 10125,0,0
 10130,0,0
 10135,0,0
 10140,0,0
 10145,0,0
 10150,0,0
 10155,0,1
 10160,0,1
 10165,0,1
 10170,0,1
 10175,0,1
 10180,0,1
 10185,0,1
 10190,0,1
 10195,0,1
 10200,0,1
 10205,0,1
 10210,0,2
 10215,0,2
 10220,0,2
 10225,0,2
 10230,0,2
 10235,0,2
 10240,0,2
 10245,0,2
 10250,0,2
 10255,0,2
 10260,0,1
 10265,0,1
 10270,0,1
 10275,0,1
 10280,0,1
 10285,0,1
 10290,0,1
 10295,0,1
 10300,0,1
 10305,0,1
 10310,0,0
 10315,0,0
 10320,0,0
 10325,0,0
 10330,0,0
 10335,0,0
 10340,0,0
 10345,0,0
 10350,0,0
 10355,0,0
 10360,0,0
 10365,0,0
 10370,0,0
 10375,0,0
 10380,0,0
 10385,0,0
 10390,0,1
 10395,0,1
 10400,0,1
 10405,0,2
 10410,0,2
 10415,0,2
 10420,0,2
 10425,0,2
 10430,0,2
 10435,0,2
 10440,0,2
 10445,0,2
 10450,0,2
 10455,0,2
 10460,0,2
 10465,0,2
 10470,0,2
 10475,0,3
 10480,0,3
 10485,0,3
 10490,0,3
 10495,0,2
 10500,0,2
 10505,0,1
 10510,0,1
 10515,0,1
 10520,0,1
 10525,0,1
 10530,0,2
 10535,0,2
 10540,0,2
 10545,0,2
 10550,0,2
 10555,0,2
 10560,0,2
 10565,0,2
 10570,0,2
 10575,0,1
 10580,0,1
 10585,0,1
 10590,0,1
 10595,0,1
 10600,0,1
 10605,0,1
 10610,0,1
 10615,0,1
 10620,0,1
 10625,0,1
 10630,0,1
 10635,0,0
 10640,0,0
 10645,0,1
 10650,0,1
 10655,0,1
 10660,0,1
 10665,0,1
 10670,0,1
 10675,0,1
 10680,0,1
 10685,0,1
 10690,0,1
 10695,0,1
 10700,0,1
 10705,0,1
 10710,0,1
 10715,0,1
 10720,0,1
 10725,0,1
 10730,0,1
 10735,0,1
 10740,0,1
 10745,0,1
 10750,0,0
 10755,0,0
 10760,0,0
 10765,0,0
 10770,0,0
 10775,0,0
 10780,0,0
 10785,0,0
 10790,0,0
 10795,0,0
 10800,0,0
 10805,0,0
 10810,0,1
 10815,0,1
 10820,0,1
 10825,0,1
 10830,0,1
 10835,0,1
 10840,0,1
 10845,0,1
 10850,0,1
 10855,0,1
 10860,0,1
 10865,0,1
 10870,0,1
 10875,0,1
 10880,0,1
 10885,0,1
 10890,0,1
 10895,0,1
 10900,0,1
 10905,0,1
 10910,0,0
 10915,0,0
 10920,0,0
 10925,0,0
 10930,0,0
 10935,0,0
 10940,0,0
 10945,0,0
 10950,0,0
 10955,0,0
 10960,0,0
 10965,0,0
 10970,0,0
 10975,0,0
 10980,0,0
 10985,0,1
 10990,0,1
 10995,0,1
 11000,0,1
 11005,0,1
 11010,0,1
 11015,0,1
 11020,0,1
 11025,0,1
 11030,0,1
 11035,0,1
 11040,0,2
 11045,0,3
 11050,0,3
 11055,0,3
 11060,0,3
 11065,0,3
 11070,0,3
 11075,0,3
 11080,0,3
 11085,0,2
 11090,0,2
 11095,0,2
 11100,0,2
 11105,0,2
 11110,0,2
 11115,0,2
 11120,0,2
 11125,0,2
 11130,0,2
 11135,0,2
 11140,0,1
 11145,0,0
 11150,0,0
 11155,0,0
 11160,0,0
 11165,0,0
 11170,0,0
 11175,0,0
 11180,0,0
 11185,0,0
 11190,0,0
 11195,0,0
 11200,0,0
 11205,0,0
 11210,0,0
 11215,0,0
 11220,0,0
 11225,0,0
 11230,0,0
 11235,0,0
 11240,0,0
 11245,0,0
 11250,0,0
 11255,0,0
 11260,0,0
 11265,0,0
 11270,0,0
 11275,0,0
 11280,0,0
 11285,0,0
 11290,0,0
 11295,0,0
 11300,0,0
 11305,0,0
 11310,0,0
 11315,0,1
 11320,0,2
 11325,0,2
 11330,0,2
 11335,0,2
 11340,0,2
 11345,0,2
 11350,0,2
 11355,0,2
 11360,0,2
 11365,0,2
 11370,0,3
 11375,0,3
 11380,0,3
 11385,0,3
 11390,0,3
 11395,0,3
 11400,0,3
 11405,0,4
 11410,0,4
 11415,0,4
 11420,0,3
 11425,0,2
 11430,0,2
 11435,0,2
 11440,0,2
 11445,0,2
 11450,0,2
 11455,0,2
 11460,0,2
 11465,0,2
 11470,0,2
 11475,0,1
 11480,0,1
 11485,0,1
 11490,0,1
 11495,0,1
 11500,0,1
 11505,0,1
 11510,0,0
 11515,0,0
 11520,0,0
 11525,0,0
 11530,0,0
 11535,0,0
 11540,0,0
 11545,0,0
 11550,0,0
 11555,0,0
 11560,0,0
 11565,0,0
 11570,0,0
 11575,0,1
 11580,0,1
 11585,0,1
 11590,0,1
 11595,0,1
 11600,0,1
 11605,0,1
 11610,0,1
 11615,0,1
 11620,0,1
 11625,0,1
 11630,0,1
 11635,0,1
 11640,0,1
 11645,0,2
 11650,0,2
 11655,0,2
 11660,0,2
 11665,0,2
 11670,0,2
 11675,0,2
 11680,0,2
 11685,0,1
 11690,0,1
 11695,0,1
 11700,0,1
 11705,0,1
 11710,0,1
 11715,0,1
 11720,0,1
 11725,0,1
 11730,0,1
 11735,0,1
 11740,0,1
 11745,0,0
 11750,0,0
 11755,0,0
 11760,0,0
 11765,0,0
 11770,0,1
 11775,0,1
 11780,0,1
 11785,0,1
 11790,0,1
 11795,0,1
 11800,0,1
 11805,0,1
 11810,0,1
 11815,0,1
 11820,0,1
 11825,0,1
 11830,0,1
 11835,0,1
 11840,0,1
 11845,0,1
 11850,0,1
 11855,0,1
 11860,0,1
 11865,0,1
 11870,0,0
 11875,0,0
 11880,0,0
 11885,0,0
 11890,0,0
 11895,0,0
 11900,0,0
 11905,0,0
 11910,0,0
 11915,0,0
 11920,0,0
 11925,0,0
 11930,0,0
 11935,0,0
 11940,0,0
 11945,0,0
 11950,0,0
 11955,0,0
 11960,0,0
 11965,0,0
 11970,0,0
 11975,0,0
 11980,0,1
 11985,0,1
 11990,0,1
 11995,0,1
 12000,0,1
 12005,0,1
 12010,0,1
 12015,0,1
 12020,0,1
 12025,0,1
 12030,0,1
 12035,0,1
 12040,0,1
 12045,0,1
 12050,0,1
 12055,0,1
 12060,0,1
 12065,0,1
 12070,0,1
 12075,0,1
 12080,0,1
 12085,0,0
 12090,0,0
 12095,0,0
 12100,0,0
 12105,0,0
 12110,0,0
 12115,0,0
 12120,0,0
 12125,0,0
 12130,0,0
 12135,0,0
 12140,0,0
 12145,0,0
 12150,0,0
 12155,0,0
 12160,0,0
 12165,0,0
 12170,0,0
 12175,0,0
 12180,0,0
 12185,0,0
 12190,0,2
 12195,0,2
 12200,0,2
 12205,0,2
 12210,0,2
 12215,0,2
 12220,0,2
 12225,0,2
 12230,0,2
 12235,0,2
 12240,0,2
 12245,0,2
 12250,0,2
 12255,0,2
 12260,0,2
 12265,0,2
 12270,0,2
 12275,0,2
 12280,0,2
 12285,0,2
 12290,0,2
 12295,0,1
 12300,0,0
 12305,0,0
 12310,0,0
 12315,0,0
 12320,0,0
 12325,0,0
 12330,0,0
 12335,0,0
 12340,0,0
 12345,0,0
 12350,0,0
 12355,0,0
 12360,0,0
 12365,0,0
 12370,0,0
 12375,0,0
 12380,0,0
 12385,0,0
 12390,0,0
 12395,0,0
 12400,0,1
 12405,0,1
 12410,0,1
 12415,0,1
 12420,0,1
 12425,0,3
 12430,0,3
 12435,0,3
 12440,0,3
 12445,0,4
 12450,0,4
 12455,0,4
 12460,0,4
 12465,0,4
 12470,0,4
 12475,0,4
 12480,0,4
 12485,0,4
 12490,0,4
 12495,0,4
 12500,0,4
 12505,0,3
 12510,0,3
 12515,0,3
 12520,0,3
 12525,0,2
 12530,0,1
 12535,0,1
 12540,0,1
 12545,0,1
 12550,0,0
 12555,0,0
 12560,0,0
 12565,0,0
 12570,0,0
 12575,0,0
 12580,0,0
 12585,0,0
 12590,0,0
 12595,0,0
 12600,0,0
 12605,0,1
 12610,0,1
 12615,0,1
 12620,0,1
 12625,0,1
 12630,0,2
 12635,0,2
 12640,0,2
 12645,0,2
 12650,0,2
 12655,0,2
 12660,0,2
 12665,0,2
 12670,0,2
 12675,0,2
 12680,0,2
 12685,0,2
 12690,0,2
 12695,0,2
 12700,0,2
 12705,0,2
 12710,0,1
 12715,0,1
 12720,0,1
 12725,0,1
 12730,0,0
 12735,0,0
 12740,0,0
 12745,0,0
 12750,0,0
 12755,0,0
 12760,0,0
 12765,0,0
 12770,0,0
 12775,0,0
 12780,0,0
 12785,0,0
 12790,0,0
 12795,0,0
 12800,0,0
 12805,0,0
 12810,0,0
 12815,0,0
 12820,0,0
 12825,0,0
 12830,0,1
 12835,0,1
 12840,0,1
 12845,0,2
 12850,0,2
 12855,0,2
 12860,0,2
 12865,0,2
 12870,0,2
 12875,0,2
 12880,0,2
 12885,0,2
 12890,0,2
 12895,0,2
 12900,0,2
 12905,0,2
 12910,0,2
 12915,0,2
 12920,0,2
 12925,0,2
 12930,0,2
 12935,0,1
 12940,0,1
 12945,0,1
 12950,0,0
 12955,0,0
 12960,0,0
 12965,0,0
 12970,0,0
 12975,0,0
 12980,0,0
 12985,0,0
 12990,0,1
 12995,0,1
 13000,0,1
 13005,0,1
 13010,0,1
 13015,0,1
 13020,0,1
 13025,0,1
 13030,0,1
 13035,0,1
 13040,0,1
 13045,0,1
 13050,0,1
 13055,0,1
 13060,0,1
 13065,0,1
 13070,0,1
 13075,0,1
 13080,0,1
 13085,0,1
 13090,0,1
 13095,0,0
 13100,0,0
 13105,0,0
 13110,0,0
 13115,0,1
 13120,0,1
 13125,0,1
 13130,0,1
 13135,0,1
 13140,0,1
 13145,0,2
 13150,0,2
 13155,0,2
 13160,0,2
 13165,0,2
 13170,0,2
 13175,0,2
 13180,0,2
 13185,0,2
 13190,0,2
 13195,0,2
 13200,0,2
 13205,0,3
 13210,0,3
 13215,0,3
 13220,0,2
 13225,0,2
 13230,0,2
 13235,0,2
 13240,0,2
 13245,0,1
 13250,0,1
 13255,0,1
 13260,0,1
 13265,0,1
 13270,0,1
 13275,0,1
 13280,0,1
 13285,0,1
 13290,0,1
 13295,0,1
 13300,0,1
 13305,0,0
 13310,0,0
 13315,0,0
 13320,0,0
 13325,0,0
 13330,0,0
 13335,0,0
 13340,0,0
 13345,0,0
 13350,0,0
 13355,0,0
 13360,0,0
 13365,0,0
 13370,0,0
 13375,0,0
 13380,0,1
 13385,0,1
 13390,0,1
 13395,0,1
 13400,0,1
 13405,0,1
 13410,0,1
 13415,0,1
 13420,0,1
 13425,0,1
 13430,0,1
 13435,0,1
 13440,0,1
 13445,0,1
 13450,0,1
 13455,0,1
 13460,0,1
 13465,0,1
 13470,0,1
 13475,0,1
 13480,0,1
 13485,0,0
 13490,0,0
 13495,0,0
 13500,0,0
 13505,0,0
 13510,0,0
 13515,0,0
 13520,0,0
 13525,0,0
 13530,0,0
 13535,0,0
 13540,0,0
 13545,0,0
 13550,0,0
 13555,0,0
 13560,0,0
 13565,0,1
 13570,0,1
 13575,0,1
 13580,0,1
 13585,0,1
 13590,0,1
 13595,0,1
 13600,0,1
 13605,0,1
 13610,0,1
 13615,0,1
 13620,0,1
 13625,0,1
 13630,0,1
 13635,0,1
 13640,0,1
 13645,0,1
 13650,0,2
 13655,0,2
 13660,0,2
 13665,0,1
 13670,0,1
 13675,0,1
 13680,0,1
 13685,0,1
 13690,0,1
 13695,0,1
 13700,0,1
 13705,0,1
 13710,0,1
 13715,0,1
 13720,0,1
 13725,0,1
 13730,0,1
 13735,0,1
 13740,0,1
 13745,0,1
 13750,0,1
 13755,0,0
 13760,0,0
 13765,0,0
 13770,0,0
 13775,0,0
 13780,0,0
 13785,0,0
 13790,0,0
 13795,0,0
 13800,0,0
 13805,0,0
 13810,0,0
 13815,0,0
 13820,0,0
 13825,0,0
 13830,0,0
 13835,0,0
 13840,0,0
 13845,0,0
 13850,0,0
 13855,0,0
 13860,0,1
 13865,0,1
 13870,0,2
 13875,0,2
 13880,0,2
 13885,0,2
 13890,0,2
 13895,0,2
 13900,0,2
 13905,0,2
 13910,0,2
 13915,0,2
 13920,0,2
 13925,0,2
 13930,0,4
 13935,0,4
 13940,0,4
 13945,0,4
 13950,0,4
 13955,0,4
 13960,0,4
 13965,0,3
 13970,0,3
 13975,0,2
 13980,0,2
 13985,0,2
 13990,0,2
 13995,0,2
 14000,0,2
 14005,0,2
 14010,0,2
 14015,0,2
 14020,0,2
 14025,0,2
 14030,0,1
 14035,0,0
 14040,0,0
 14045,0,0
 14050,0,0
 14055,0,0
 14060,0,0
 14065,0,0
 14070,0,0
 14075,0,0
 14080,0,0
 14085,0,0
 14090,0,0
 14095,0,0
 14100,0,0
 14105,0,0
 14110,0,0
 14115,0,0
 14120,0,0
 14125,0,0
 14130,0,0
 14135,0,0
 14140,0,0
 14145,0,0
 14150,0,0
 14155,0,0
 14160,0,0
 14165,0,0
 14170,0,0
 14175,0,0
 14180,0,0
 14185,0,1
 14190,0,1
 14195,0,1
 14200,0,1
 14205,0,1
 14210,0,1
 14215,0,1
 14220,0,1
 14225,0,2
 14230,0,2
 14235,0,2
 14240,0,2
 14245,0,2
 14250,0,2
 14255,0,2
 14260,0,2
 14265,0,2
 14270,0,2
 14275,0,2
 14280,0,2
 14285,0,3
 14290,0,2
 14295,0,2
 14300,0,2
 14305,0,2
 14310,0,2
 14315,0,2
 14320,0,2
 14325,0,1
 14330,0,1
 14335,0,1
 14340,0,1
 14345,0,1
 14350,0,1
 14355,0,1
 14360,0,1
 14365,0,1
 14370,0,1
 14375,0,1
 14380,0,1
 14385,0,0
 14390,0,0
 14395,0,0
 14400,0,0
 14405,0,0
 14410,0,0
 14415,0,0
 14420,0,0
 14425,0,0
 14430,0,0
 14435,0,0
 14440,0,0
 14445,0,0
 14450,0,0
 14455,0,0
 14460,0,0
 14465,0,1
 14470,0,1
 14475,0,1
 14480,0,1
 14485,0,1
 14490,0,1
 14495,0,1
 14500,0,1
 14505,0,1
 14510,0,1
 14515,0,1
 14520,0,1
 14525,0,1
 14530,0,1
 14535,0,1
 14540,0,1
 14545,0,1
 14550,0,1
 14555,0,1
 14560,0,1
 14565,0,1
 14570,0,0
 14575,0,0
 14580,0,0
 14585,0,1
 14590,0,1
 14595,0,1
 14600,0,1
 14605,0,1
 14610,0,1
 14615,0,1
 14620,0,1
 14625,0,1
 14630,0,1
 14635,0,1
 14640,0,1
 14645,0,2
 14650,0,2
 14655,0,2
 14660,0,2
 14665,0,2
 14670,0,2
 14675,0,2
 14680,0,2
 14685,0,1
 14690,0,1
 14695,0,1
 14700,0,1
 14705,0,1
 14710,0,1
 14715,0,1
 14720,0,1
 14725,0,1
 14730,0,1
 14735,0,1
 14740,0,1
 14745,0,0
 14750,0,0
 14755,0,0
 14760,0,0
 14765,0,0
 14770,0,0
 14775,0,0
 14780,0,0
 14785,0,0
 14790,0,0
 14795,0,0
 14800,0,0
 14805,0,0
 14810,0,0
 14815,0,0
 14820,0,0
 14825,0,0
 14830,0,0
 14835,0,0
 14840,0,0
 14845,0,0
 14850,0,0
 14855,0,0
 14860,0,0
 14865,0,0
 14870,0,0
 14875,0,0
 14880,0,1
 14885,0,3
 14890,0,3
 14895,0,3
 14900,0,3
 14905,0,3
 14910,0,3
 14915,0,3
 14920,0,3
 14925,0,3
 14930,0,3
 14935,0,3
 14940,0,3
 14945,0,3
 14950,0,3
 14955,0,3
 14960,0,3
 14965,0,3
 14970,0,3
 14975,0,3
 14980,0,3
 14985,0,1
 14990,0,0
 14995,0,0
 15000,0,0
 15005,0,0
 15010,0,0
 15015,0,0
 15020,0,0
 15025,0,0
 15030,0,0
 15035,0,0
 15040,0,0
 15045,0,0
 15050,0,0
 15055,0,0
 15060,0,0
 15065,0,2
 15070,0,2
 15075,0,2
 15080,0,2
 15085,0,2
 15090,0,2
 15095,0,2
 15100,0,2
 15105,0,2
 15110,0,2
 15115,0,2
 15120,0,2
 15125,0,2
 15130,0,2
 15135,0,2
 15140,0,2
 15145,0,2
 15150,0,2
 15155,0,2
 15160,0,2
 15165,0,1
 15170,0,0
 15175,0,0
 15180,0,0
 15185,0,1
 15190,0,1
 15195,0,1
 15200,0,1
 15205,0,1
 15210,0,1
 15215,0,1
 15220,0,1
 15225,0,1
 15230,0,1
 15235,0,2
 15240,0,2
 15245,0,2
 15250,0,2
 15255,0,2
 15260,0,2
 15265,0,2
 15270,0,2
 15275,0,2
 15280,0,2
 15285,0,1
 15290,0,1
 15295,0,1
 15300,0,1
 15305,0,1
 15310,0,1
 15315,0,1
 15320,0,1
 15325,0,1
 15330,0,1
 15335,0,1
 15340,0,0
 15345,0,0
 15350,0,0
 15355,0,0
 15360,0,0
 15365,0,0
 15370,0,1
 15375,0,1
 15380,0,1
 15385,0,1
 15390,0,1
 15395,0,1
 15400,0,1
 15405,0,1
 15410,0,1
 15415,0,1
 15420,0,1
 15425,0,1
 15430,0,1
 15435,0,1
 15440,0,1
 15445,0,1
 15450,0,1
 15455,0,1
 15460,0,1
 15465,0,1
 15470,0,1
 15475,0,1
 15480,0,0
 15485,0,0
 15490,0,0
 15495,0,0
 15500,0,0
 15505,0,1
 15510,0,1
 15515,0,1
 15520,0,1
 15525,0,1
 15530,0,1
 15535,0,1
 15540,0,1
 15545,0,1
 15550,0,1
 15555,0,1
 15560,0,1
 15565,0,1
 15570,0,1
 15575,0,1
 15580,0,1
 15585,0,1
 15590,0,1
 15595,0,1
 15600,0,1
 15605,0,0
 15610,0,0
 15615,0,0
 15620,0,0
 15625,0,0
 15630,0,0
 15635,0,0
 15640,0,1
 15645,0,1
 15650,0,1
 15655,0,1
 15660,0,1
 15665,0,2
 15670,0,2
 15675,0,2
 15680,0,2
 15685,0,2
 15690,0,2
 15695,0,2
 15700,0,2
 15705,0,2
 15710,0,2
 15715,0,2
 15720,0,2
 15725,0,3
 15730,0,3
 15735,0,3
 15740,0,2
 15745,0,2
 15750,0,2
 15755,0,2
 15760,0,2
 15765,0,1
 15770,0,1
 15775,0,1
 15780,0,1
 15785,0,1
 15790,0,1
 15795,0,1
 15800,0,1
 15805,0,1
 15810,0,1
 15815,0,1
 15820,0,1
 15825,0,0
 15830,0,0
 15835,0,0
 15840,0,0
 15845,0,0
 15850,0,0
 15855,0,0
 15860,0,0
 15865,0,0
 15870,0,0
 15875,0,0
 15880,0,0
 15885,0,0
 15890,0,0
 15895,0,0
 15900,0,0
 15905,0,1
 15910,0,2
 15915,0,2
 15920,0,2
 15925,0,2
 15930,0,2
 15935,0,2
 15940,0,2
 15945,0,2
 15950,0,2
 15955,0,2
 15960,0,2
 15965,0,2
 15970,0,2
 15975,0,2
 15980,0,2
 15985,0,2
 15990,0,2
 15995,0,2
 16000,0,2
 16005,0,2
 16010,0,0
 16015,0,0
 16020,0,1
 16025,0,1
 16030,0,1
 16035,0,1
 16040,0,1
 16045,0,1
 16050,0,1
 16055,0,1
 16060,0,1
 16065,0,1
 16070,0,1
 16075,0,1
 16080,0,1
 16085,0,2
 16090,0,3
 16095,0,4
 16100,0,4
 16105,0,4
 16110,0,4
 16115,0,4
 16120,0,4
 16125,0,3
 16130,0,3
 16135,0,3
 16140,0,3
 16145,0,3
 16150,0,3
 16155,0,3
 16160,0,3
 16165,0,3
 16170,0,3
 16175,0,3
 16180,0,3
 16185,0,3
 16190,0,2
 16195,0,1
 16200,0,0
 16205,0,0
 16210,0,0
 16215,0,0
 16220,0,0
 16225,0,0
 16230,0,0
 16235,0,0
 16240,0,0
 16245,0,0
 16250,0,0
 16255,0,0
 16260,0,0
 16265,0,0
 16270,0,0
 16275,0,0
 16280,0,0
 16285,0,0
 16290,0,0
 16295,0,1
 16300,0,1
 16305,0,1
 16310,0,1
 16315,0,1
 16320,0,1
 16325,0,1
 16330,0,1
 16335,0,1
 16340,0,1
 16345,0,1
 16350,0,1
 16355,0,1
 16360,0,1
 16365,0,1
 16370,0,1
 16375,0,1
 16380,0,2
 16385,0,2
 16390,0,2
 16395,0,2
 16400,0,1
 16405,0,1
 16410,0,1
 16415,0,1
 16420,0,1
 16425,0,1
 16430,0,1
 16435,0,1
 16440,0,1
 16445,0,1
 16450,0,1
 16455,0,1
 16460,0,1
 16465,0,1
 16470,0,1
 16475,0,1
 16480,0,1
 16485,0,0
 16490,0,0
 16495,0,0
 16500,0,0
 16505,0,2
 16510,0,2
 16515,0,2
 16520,0,2
 16525,0,2
 16530,0,2
 16535,0,2
 16540,0,2
 16545,0,2
 16550,0,2
 16555,0,2
 16560,0,2
 16565,0,2
 16570,0,2
 16575,0,2
 16580,0,2
 16585,0,2
 16590,0,2
 16595,0,2
 16600,0,2
 16605,0,0
 16610,0,0
 16615,0,0
 16620,0,0
 16625,0,0
 16630,0,0
 16635,0,0
 16640,0,0
 16645,0,0
 16650,0,0
 16655,0,0
 16660,0,0
 16665,0,0
 16670,0,0
 16675,0,0
 16680,0,0
 16685,0,0
 16690,0,0
 16695,0,0
 16700,0,0
 16705,0,0
 16710,0,0
 16715,0,1
 16720,0,1
 16725,0,1
 16730,0,1
 16735,0,1
 16740,0,1
 16745,0,1
 16750,0,2
 16755,0,2
 16760,0,2
 16765,0,2
 16770,0,2
 16775,0,2
 16780,0,2
 16785,0,2
 16790,0,2
 16795,0,2
 16800,0,2
 16805,0,2
 16810,0,3
 16815,0,3
 16820,0,2
 16825,0,2
 16830,0,2
 16835,0,2
 16840,0,2
 16845,0,2
 16850,0,1
 16855,0,1
 16860,0,1
 16865,0,1
 16870,0,1
 16875,0,1
 16880,0,1
 16885,0,1
 16890,0,1
 16895,0,1
 16900,0,1
 16905,0,1
 16910,0,0
 16915,0,0
 16920,0,0
 16925,0,0
 16930,0,0
 16935,0,0
 16940,0,0
 16945,0,0
 16950,0,0
 16955,0,0
 16960,0,0
 16965,0,0
 16970,0,0
 16975,0,0
 16980,0,0
 16985,0,0
 16990,0,0
 16995,0,0
 17000,0,0
 17005,0,0
 17010,0,0
 17015,0,0
 17020,0,1
 17025,0,1
 17030,0,1
 17035,0,1
 17040,0,1
 17045,0,1
 17050,0,2
 17055,0,2
 17060,0,2
 17065,0,2
 17070,0,2
 17075,0,2
 17080,0,2
 17085,0,2
 17090,0,2
 17095,0,2
 17100,0,2
 17105,0,2
 17110,0,2
 17115,0,2
 17120,0,2
 17125,0,1
 17130,0,1
 17135,0,1
 17140,0,1
 17145,0,1
 17150,0,0
 17155,0,0
 17160,0,0
 17165,0,0
 17170,0,0
 17175,0,0
 17180,0,0
 17185,0,0
 17190,0,0
 17195,0,0
 17200,0,0
 17205,0,0
 17210,0,0
 17215,0,0
 17220,0,0
 17225,0,0
 17230,0,0
 17235,0,0
 17240,0,0
 17245,0,0
 17250,0,0
 17255,0,0
 17260,0,0
 17265,0,0
 17270,0,0
 17275,0,0
 17280,0,1
 17285,0,3
 17290,0,3
 17295,0,3
 17300,0,3
 17305,0,3
 17310,0,3
 17315,0,3
 17320,0,3
 17325,0,3
 17330,0,3
 17335,0,3
 17340,0,3
 17345,0,3
 17350,0,3
 17355,0,3
 17360,0,3
 17365,0,3
 17370,0,3
 17375,0,3
 17380,0,2
 17385,0,0
 17390,0,0
 17395,0,0
 17400,0,0
 17405,0,0
 17410,0,0
 17415,0,0
 17420,0,0
 17425,0,0
 17430,0,0
 17435,0,0
 17440,0,0
 17445,0,0
 17450,0,0
 17455,0,1
 17460,0,1
 17465,0,1
 17470,0,1
 17475,0,1
 17480,0,1
 17485,0,1
 17490,0,1
 17495,0,1
 17500,0,1
 17505,0,1
 17510,0,1
 17515,0,1
 17520,0,1
 17525,0,1
 17530,0,1
 17535,0,1
 17540,0,1
 17545,0,1
 17550,0,1
 17555,0,0
